<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
JDOC,D,20231114,49.7063,49.7063,49.7063,49.7063,100
JEPQ,D,20231114,49.01,49.01,48.7802,48.87,3016700
JEWL,D,20231114,0.5203,0.5799,0.46,0.48,113700
JFBR,D,20231114,2.96,2.96,2.84,2.8617,7700
JFIN,D,20231114,4.95,5.21,4.9101,5.08,37200
JFU,D,20231114,3.24,3.35,3.23,3.3388,2700
JG,D,20231114,0.11,0.1138,0.1063,0.1105,297800
JGGC,D,20231114,8,8.71,6.81,7.09,2830900
JGGCR,D,20231114,0.1413,0.1512,0.1256,0.14,138800
JGGCU,D,20231114,7.31,7.31,7.31,7.31,500
JGGCW,D,20231114,0.0301,0.035,0.0301,0.035,1600
JGLO,D,20231114,49.025,49.28,49.025,49.27,45400
JIVE,D,20231114,48.56,48.56,48.56,48.56,100
JJSF,D,20231114,161.77,164.41,160.5,163.57,114400
JKHY,D,20231114,151.99,153.82,151.45,153.14,410000
JMSB,D,20231114,18.6,21.56,17.8401,21.56,40600
JNVR,D,20231114,0.75,0.78,0.7,0.7203,16700
JOAN,D,20231114,0.4243,0.46,0.4215,0.44,209500
JOET,D,20231114,28.43,28.77,28.43,28.73,17600
JOUT,D,20231114,50.28,52.21,50.28,52.21,22800
JPEF,D,20231114,49.71,50.06,49.705,49.8762,15200
JRSH,D,20231114,2.86,2.9399,2.8501,2.9399,28100
JRVR,D,20231114,9.2,9.48,9.06,9.15,569600
JSM,D,20231114,18.37,18.68,18.14,18.57,31500
JSMD,D,20231114,57.78,59.23,57.78,59.15,10700
JSML,D,20231114,50.44,52.27,50.44,52.15,32800
JSPR,D,20231114,0.6639,0.6793,0.6253,0.631,161300
JSPRW,D,20231114,0.085,0.089,0.0492,0.0624,5000
JTAI,D,20231114,1.27,1.37,1.16,1.28,58400
JTAIW,D,20231114,0.0239,0.0278,0.0201,0.026,9600
JTAIZ,D,20231114,0.33,0.33,0.3,0.3,2600
JTEK,D,20231114,52.97,53.74,52.97,53.6312,1600
JVA,D,20231114,0.7606,0.85,0.7606,0.8433,23400
JWEL,D,20231114,1.39,1.56,1.28,1.56,35000
JXJT,D,20231114,1.27,1.37,1.2,1.23,4500
JYD,D,20231114,1.85,1.85,1.75,1.76,16100
JYNT,D,20231114,8.51,8.79,8.31,8.59,211900
JZ,D,20231114,0.69,0.71,0.69,0.69,15900
JZXN,D,20231114,0.67,0.71,0.65,0.68,5700
KA,D,20231114,3.64,3.7095,3.33,3.45,10700
KACL,D,20231114,11.29,11.29,11.28,11.28,1900
KACLW,D,20231114,0.0111,0.0112,0.011,0.011,900
KALA,D,20231114,5.54,6.0501,5.1,5.2,45300
KALU,D,20231114,58,61.13,57.5425,60.95,119100
KALV,D,20231114,7.98,8.19,7.61,7.78,260500
KARO,D,20231114,23.54,25.45,23.54,24.48,8200
KAVL,D,20231114,0.23,0.25,0.183,0.2,251500
KBNT,D,20231114,0.13,0.15,0.08,0.139,6403800
KBNTW,D,20231114,0.01,0.0101,0.0003,0.0014,395400
KBWB,D,20231114,41.02,42.26,41.01,41.87,747200
KBWD,D,20231114,14.46,14.78,14.46,14.72,121200
KBWP,D,20231114,88.4981,89.1058,88.4232,88.98,28300
KBWR,D,20231114,46.91,47.05,46.49,46.64,4500
KBWY,D,20231114,17.36,18.13,17.36,18,119400
KC,D,20231114,5.35,5.5802,5.34,5.54,908900
KDP,D,20231114,31.57,31.99,31.5,31.88,10032800
KE,D,20231114,24.93,25.29,24.56,25.19,74000
KELYA,D,20231114,20.29,20.54,20.205,20.51,408300
KELYB,D,20231114,20.05,20.05,20.05,20.05,100
KEQU,D,20231114,18.01,18.01,18.01,18.01,200
KERN,D,20231114,0.2386,0.2473,0.2305,0.238,52000
KERNW,D,20231114,0.023,0.0255,0.0101,0.0111,16100
KFFB,D,20231114,4.5796,4.5796,4.5392,4.5392,600
KFRC,D,20231114,63.31,65.19,63.14,65.19,101700
KGEI,D,20231114,4.5,4.55,4.2401,4.43,34200
KHC,D,20231114,33.92,34.105,33.48,33.58,9084700
KIDS,D,20231114,27.4,29.93,27.01,29.91,191300
KINS,D,20231114,2.1,2.31,2.1,2.31,8900
KIRK,D,20231114,1.41,1.64,1.41,1.62,170900
KITT,D,20231114,1.82,1.83,1.74,1.78,18200
KLAC,D,20231114,540.79,546.25,534.27,545.44,1130400
KLIC,D,20231114,46,46.83,45.87,46.79,527800
KLTR,D,20231114,1.77,1.85,1.76,1.85,150800
KLXE,D,20231114,9.54,9.83,9.43,9.79,124900
KMDA,D,20231114,4.8,4.88,4.7974,4.86,20800
KNDI,D,20231114,2.96,3.04,2.91,2.94,110500
KNGZ,D,20231114,27.42,27.6,27.42,27.54,11500
KNSA,D,20231114,15.84,16.22,15.59,15.95,654600
KNTE,D,20231114,1.4,1.61,1.4,1.57,228800
KOD,D,20231114,1.75,1.93,1.75,1.92,967800
KOPN,D,20231114,1.49,1.575,1.4765,1.54,614400
KOSS,D,20231114,2.67,3.3,2.6699,2.7615,283800
KPLT,D,20231114,12.1,12.1,11.09,11.125,17400
KPLTW,D,20231114,0.01,0.0143,0.0091,0.0143,4100
KPRX,D,20231114,0.599,0.5999,0.561,0.5771,109700
KPTI,D,20231114,0.74,0.7876,0.7322,0.7646,665000
KRKR,D,20231114,0.71,0.738,0.709,0.728,7200
KRMA,D,20231114,31.1,31.2466,31.07,31.19,5700
KRMD,D,20231114,2.17,2.33,2.02,2.3,70900
KRNLU,D,20231114,10.61,10.61,10.61,10.61,100
KRNLW,D,20231114,0.0475,0.0499,0.0474,0.0499,41600
KRNT,D,20231114,17.5,18.52,17.34,18,819500
KRNY,D,20231114,7.44,7.83,7.44,7.83,213000
KRON,D,20231114,0.76,0.855,0.731,0.75,520300
KROP,D,20231114,9.97,10.189,9.97,10.09,1000
KROS,D,20231114,31.21,32.33,31.09,31.69,316500
KRRO,D,20231114,47.6,51.9999,36.56,41.85,132900
KRT,D,20231114,21.35,21.45,20.72,21,142700
KRTX,D,20231114,178.06,180.94,176.35,176.89,227000
KRUS,D,20231114,55.12,57.7,53.79,57.3,163200
KRYS,D,20231114,102.47,105.195,101.925,102.79,344100
KSCP,D,20231114,0.7377,0.7377,0.638,0.6497,1654000
KTCC,D,20231114,3.91,4,3.8396,3.99,13400
KTOS,D,20231114,19,19.0187,18.08,18.57,1796300
KTRA,D,20231114,0.35,0.3699,0.34,0.3619,543200
KTTA,D,20231114,0.3,0.3486,0.3,0.326,29700
KTTAW,D,20231114,0.007,0.007,0.007,0.007,300
KURA,D,20231114,9.3,9.3,8.87,9.2,2207900
KVACW,D,20231114,0.028,0.04,0.0279,0.04,6000
KVHI,D,20231114,4.59,4.69,4.54,4.58,100100
KWE,D,20231114,0.9101,1.04,0.9101,1.04,40100
KXIN,D,20231114,1.97,2.1599,1.9,1.95,84000
KYCHW,D,20231114,0.0278,0.0278,0.0273,0.0273,1500
KYMR,D,20231114,15.96,17.85,15.95,17.33,1643800
KZIA,D,20231114,0.69,0.7496,0.64,0.74,64500
KZR,D,20231114,0.806,0.806,0.7,0.7827,1111800
LAB,D,20231114,2.24,2.3,2.18,2.23,1145500
LABP,D,20231114,4,4,3.6619,3.95,7900
LAES,D,20231114,1.2,1.3299,1.2,1.27,20300
LAKE,D,20231114,14.15,14.49,13.9401,13.95,13800
LAMR,D,20231114,94.84,97.03,94.71,96.47,632900
LANC,D,20231114,169.07,172.12,169.07,171.62,93000
LAND,D,20231114,14.58,14.9,14.555,14.73,198700
LANDM,D,20231114,23.7609,23.7879,23.63,23.6931,2400
LANDO,D,20231114,18.02,18.3988,17.86,18.06,12600
LANDP,D,20231114,18.14,18.14,17.8001,18,24600
LARK,D,20231114,18.655,19.25,18.517,18.75,3400
LASE,D,20231114,0.8,0.8,0.7606,0.761,89800
LASR,D,20231114,10.88,11.23,10.81,11.21,398300
LAUR,D,20231114,13.34,13.43,13.115,13.39,1091800
LAZR,D,20231114,3.17,3.23,2.7101,2.94,16131900
LAZY,D,20231114,6.76,7.05,6.56,6.96,249500
LBAI,D,20231114,12.05,12.97,12.04,12.9,312300
LBBB,D,20231114,10.91,10.91,10.91,10.91,100
LBBBW,D,20231114,0.0108,0.0108,0.0108,0.0108,100
LBC,D,20231114,8.56,9.23,8.56,9.23,37800
LBPH,D,20231114,5.1,5.61,4.98,5.12,75800
LBRDA,D,20231114,83.7,85.22,83.64,83.85,94800
LBRDK,D,20231114,83.67,85.34,83.53,83.79,658600
LBRDP,D,20231114,22.38,22.38,21.7586,22.27,6900
LBTYA,D,20231114,16.01,16.38,15.69,15.97,1364300
LBTYK,D,20231114,16.94,17.44,16.925,17.09,2049900
LCA,D,20231114,10.41,10.41,10.41,10.41,500
LCAA,D,20231114,10.6922,10.72,10.69,10.715,42400
LCAAW,D,20231114,0.32,0.35,0.3,0.33,37000
LCAHU,D,20231114,10.42,10.42,10.42,10.42,100
LCFY,D,20231114,6.25,6.35,6.2,6.2,2700
LCID,D,20231114,4.12,4.33,4.11,4.17,29570700
LCNB,D,20231114,14.34,15.24,14.28,15.19,89200
LCUT,D,20231114,6.26,6.445,6.0201,6.22,64100
LDEM,D,20231114,43.3876,43.715,43.3876,43.63,2800
LDSF,D,20231114,18.467,18.49,18.44,18.4651,57900
LDWY,D,20231114,4.73,5.26,4.73,4.88,7500
LE,D,20231114,6.84,7.13,6.8,6.98,92100
LECO,D,20231114,191.9,195.71,190.9249,194.95,458500
LEDS,D,20231114,1.05,1.1,1.02,1.04,12600
LEE,D,20231114,8.84,9.35,8.52,9.25,20400
LEGH,D,20231114,21.46,23.39,21.46,23.29,57200
LEGN,D,20231114,65.86,66.4,62.52,64.48,701700
LEGR,D,20231114,37.63,37.9999,37.53,37.905,6200
LESL,D,20231114,4.89,5.36,4.89,5.26,3489300
LEXX,D,20231114,1.3,1.31,1.2201,1.3,63800
LFCR,D,20231114,7.24,7.62,7.24,7.62,157700
LFLY,D,20231114,6.67,6.67,6.3301,6.4547,2500
LFLYW,D,20231114,0.0186,0.0186,0.0186,0.0186,100
LFMD,D,20231114,7.28,7.65,7.15,7.22,594800
LFMDP,D,20231114,18.6737,18.6737,18.36,18.5,2100
LFST,D,20231114,5.94,6.235,5.94,6.21,726600
LFUS,D,20231114,232.77,238.9,232.63,237.07,91900
LFVN,D,20231114,4.39,4.8496,4.39,4.65,200800
LGHL,D,20231114,1.09,1.15,1.04,1.1,82500
LGHLW,D,20231114,0.0082,0.0093,0.0082,0.0088,174700
LGIH,D,20231114,118.06,125.24,118.06,124.91,336500
LGMK,D,20231114,1.65,1.72,1.62,1.68,16800
LGND,D,20231114,56.5,57.41,55.48,56.47,140200
LGO,D,20231114,2.01,2.14,2.01,2.05,51200
LGRO,D,20231114,25.55,25.78,25.55,25.6922,2600
LGVCW,D,20231114,0.0632,0.07,0.0619,0.0619,15700
LGVN,D,20231114,1.76,1.8399,1.74,1.75,84400
LI,D,20231114,39.59,40.0819,39.13,39.85,5174100
LIAN,D,20231114,4.2,4.24,4.06,4.12,253000
LIBY,D,20231114,10.9,10.9,10.9,10.9,200
LIBYW,D,20231114,0.0147,0.0275,0.0111,0.0111,5800
LICN,D,20231114,1.45,1.6,1.45,1.47,75300
LIDR,D,20231114,0.1882,0.197,0.183,0.187,519600
LIDRW,D,20231114,0.0167,0.018,0.0167,0.018,23000
LIFE,D,20231114,1.21,1.21,1.11,1.11,196600
LIFW,D,20231114,7.12,7.45,6.03,6.86,3862200
LIFWW,D,20231114,0.007,0.0076,0.0068,0.007,166000
LIFWZ,D,20231114,0.3126,0.3126,0.31,0.31,500
LILA,D,20231114,7.33,7.38,7.05,7.12,424300
LILAK,D,20231114,7.41,7.47,7.1,7.18,1136000
LILM,D,20231114,0.8447,0.8599,0.8061,0.8408,3676800
LILMW,D,20231114,0.0955,0.12,0.0955,0.12,9800
LIN,D,20231114,399.57,406.78,399.57,403.76,1350500
LINC,D,20231114,9.68,9.68,9.46,9.62,121800
LIND,D,20231114,6.36,7.24,6.36,7.22,706700
LINK,D,20231114,10.51,10.59,10.15,10.25,7300
LIPO,D,20231114,1.12,1.2199,1.1,1.15,20300
LIQT,D,20231114,3.76,3.775,3.7,3.775,3800
LITE,D,20231114,42.39,43.93,42.39,43.56,1707700
LITM,D,20231114,0.658,0.72,0.638,0.7199,52800
LITP,D,20231114,11.61,11.88,11.61,11.85,4100
LIVB,D,20231114,10.965,10.965,10.965,10.965,200
LIVE,D,20231114,27.1,27.9,27.02,27.48,8200
LIVN,D,20231114,47.87,49.36,47.87,49.23,514700
LIXT,D,20231114,2.83,3,2.72,2.9678,22300
LIXTW,D,20231114,0.075,0.075,0.075,0.075,3000
LIZI,D,20231114,3.72,3.72,3.56,3.66,3900
LKCO,D,20231114,0.8,0.8,0.755,0.76,14100
LKFN,D,20231114,52.9,56.19,52.9,55.94,143800
LKQ,D,20231114,45.64,46.445,45.475,46.4,1761900
LLYVA,D,20231114,34.92,35.8,34.92,35.12,206700
LLYVK,D,20231114,35.77,36.81,35.77,36.18,621400
LMAT,D,20231114,50.87,52.26,50.17,52.06,194000
LMB,D,20231114,36.96,38.83,36.2182,38.55,327400
LMBS,D,20231114,47.39,47.44,47.34,47.39,575100
LMDX,D,20231114,0.08,0.0977,0.076,0.09,6907500
LMDXW,D,20231114,0.0189,0.023,0.0135,0.0151,95900
LMFA,D,20231114,0.38,0.4024,0.3626,0.39,76500
LMNR,D,20231114,14.38,14.95,14.38,14.94,49900
LNKB,D,20231114,5.94,6.09,5.93,5.93,11900
LNSR,D,20231114,2.14,2.3122,2.14,2.22,18300
LNT,D,20231114,48.49,49.36,48.425,49.12,1601200
LNTH,D,20231114,65.92,68.69,65.92,68.36,884200
LNW,D,20231114,86,87.865,83.88,86.83,1041000
LNZA,D,20231114,4.04,4.35,4.04,4.32,214300
LNZAW,D,20231114,0.42,0.4526,0.42,0.445,4900
LOAN,D,20231114,4.65,4.66,4.53,4.66,18900
LOCO,D,20231114,8.44,8.9,8.44,8.87,677200
LOGI,D,20231114,84.11,84.11,83.405,83.89,436800
LOOP,D,20231114,3.16,3.288,3.01,3.2,35400
LOPE,D,20231114,139.52,140.67,137.09,138.28,322000
LOVE,D,20231114,17.03,18.12,17.03,18.05,440200
LPCN,D,20231114,2.71,2.88,2.66,2.685,26000
LPLA,D,20231114,223.01,225.6,218.69,222.06,899700
LPRO,D,20231114,5.98,6.03,5.83,5.97,641500
LPSN,D,20231114,2.94,3.22,2.93,3.17,2464500
LPTH,D,20231114,1.35,1.3899,1.31,1.33,18800
LPTX,D,20231114,1.43,1.6,1.43,1.56,154700
LQDA,D,20231114,6.48,6.55,6.3,6.38,386000
LQDT,D,20231114,19.87,20.59,19.87,20.59,199900
LQR,D,20231114,0.065,0.0659,0.0505,0.0624,25698500
LRCX,D,20231114,691,696.175,683.91,694.92,955400
LRE,D,20231114,5.85,6.6494,5.85,6.31,36500
LRFC,D,20231114,21.9,22,21.7,21.8695,3900
LRGE,D,20231114,55.79,56.06,55.79,55.92,6400
LRHC,D,20231114,1.15,1.15,0.93,1,45400
LRMR,D,20231114,2.4,2.79,2.4,2.56,176700
LRND,D,20231114,26.2953,26.2953,26.2953,26.2953,100
LSAK,D,20231114,4.21,4.21,4.03,4.06,8300
LSBK,D,20231114,10.13,10.2,10.12,10.2,1500
LSCC,D,20231114,57.32,58.66,56.575,58.58,2712000
LSDI,D,20231114,0.202,0.229,0.1912,0.2289,324900
LSEA,D,20231114,9.26,9.6,9.1501,9.49,301600
LSEAW,D,20231114,0.16,0.1749,0.1584,0.1744,176400
LSTA,D,20231114,2.1,2.34,2.1,2.23,12800
LSTR,D,20231114,170,174.47,170,171.51,302000
LSXMA,D,20231114,25.71,25.94,25.58,25.8,492600
LSXMK,D,20231114,25.74,25.92,25.55,25.8,661100
LTBR,D,20231114,4.1,4.185,4.1,4.13,24100
LTRN,D,20231114,3.96,4.39,3.782,4.08,216000
LTRX,D,20231114,4.9,4.965,4.65,4.84,142400
LTRY,D,20231114,1.42,1.5899,1.42,1.57,16300
LTRYW,D,20231114,0.008,0.0084,0.0079,0.0084,138700
LUCD,D,20231114,1.08,1.3,1.04,1.3,53200
LUCY,D,20231114,0.43,0.4315,0.38,0.43,21800
LULU,D,20231114,422.66,431.1,421.69,430.33,1566400
LUMO,D,20231114,3.05,3.2,3,3.14,82800
LUNA,D,20231114,5.45,5.75,5.05,5.15,626600
LUNG,D,20231114,10.44,11.075,10.405,10.98,722000
LUNR,D,20231114,2.74,3.15,2.74,3.04,516500
LUNRW,D,20231114,0.3,0.3,0.25,0.25,47600
LUXH,D,20231114,4.35,4.75,4.35,4.7,169600
LUXHP,D,20231114,23.415,23.71,22.8801,23.71,800
LVHD,D,20231114,33.64,34.3154,33.64,34.2,83400
LVLU,D,20231114,2.12,2.15,1.85,1.86,29600
LVO,D,20231114,1.08,1.14,1.05,1.12,133000
LVOX,D,20231114,3.66,3.68,3.66,3.67,77700
LVRO,D,20231114,5.5,5.91,5.5,5.76,5800
LVROW,D,20231114,0.48,0.48,0.4601,0.4799,10300
LVTX,D,20231114,1.54,1.54,1.3815,1.51,17800
LWAY,D,20231114,10.38,13.1,9.67,13,653900
LWLG,D,20231114,4.8,4.85,4.58,4.75,575000
LX,D,20231114,2.07,2.09,1.97,1.97,481800
LXEH,D,20231114,0.4799,0.4937,0.4024,0.4891,50000
LXEO,D,20231114,10.8,10.845,9.8,10.55,131900
LXRX,D,20231114,1.08,1.16,1.075,1.12,2185700
LYEL,D,20231114,1.62,1.98,1.57,1.9,2215400
LYFT,D,20231114,10.16,10.735,10.15,10.51,22848000
LYRA,D,20231114,3,3,2.83,2.88,87700
LYT,D,20231114,0.125,0.1337,0.1201,0.1271,237800
LYTS,D,20231114,12.47,12.82,12.3112,12.82,230400
LZ,D,20231114,11.24,11.29,11,11.17,2647700
MACK,D,20231114,12.42,12.55,12.42,12.55,92500
MAGS,D,20231114,32.94,32.94,32.28,32.49,107900
MAMA,D,20231114,3.54,3.61,3.3799,3.51,262300
MANH,D,20231114,218.34,221.92,217.809,221.51,339400
MAPS,D,20231114,1.06,1.11,1.03,1.07,327900
MAPSW,D,20231114,0.064,0.066,0.0619,0.0659,18300
MAQC,D,20231114,11.5,11.5001,11.5,11.5,900
MAQCW,D,20231114,0.0239,0.0299,0.023,0.028,17300
MAR,D,20231114,200,204.15,199.98,202.36,1853300
MARA,D,20231114,9.38,9.6,8.88,9.17,37575300
MARK,D,20231114,0.563,0.5999,0.56,0.5899,213800
MARPS,D,20231114,4.55,4.58,4.44,4.45,2700
MASI,D,20231114,89.6,92.32,88.9,89.12,1041600
MASS,D,20231114,6.05,6.75,5.91,6.73,277800
MAT,D,20231114,18.66,18.93,18.51,18.79,4961200
MATH,D,20231114,1.43,1.45,1.34,1.425,12800
MATW,D,20231114,38.08,39.06,37.91,39.03,129700
MAXI,D,20231114,20.88,20.88,19.57,19.68,9600
MAXN,D,20231114,5.81,6.24,5.81,6.18,2864300
MAYS,D,20231114,43.5,43.5,42.99,43,2500
MBB,D,20231114,89.97,90.08,89.63,89.86,1738000
MBCN,D,20231114,27.39,28.73,27.39,28.73,26400
MBIN,D,20231114,32,32.66,31.84,32.28,728700
MBINM,D,20231114,24.85,25,24.6,25,6000
MBINN,D,20231114,17.84,18.51,17.84,18.51,6900
MBINO,D,20231114,21.82,21.8899,21.4,21.56,28400
MBINP,D,20231114,24,24.28,23.99,24.06,4600
MBIO,D,20231114,1.69,1.69,1.46,1.555,74600
MBLY,D,20231114,39.53,41.03,39.485,40.14,2193200
MBNKP,D,20231114,22.725,22.725,22.61,22.7,1100
MBOT,D,20231114,1.36,1.42,1.36,1.385,30000
MBRX,D,20231114,0.547,0.593,0.5312,0.55,135900
MBTCR,D,20231114,0.1401,0.15,0.1401,0.15,1400
MBUU,D,20231114,44.16,45.92,44.16,45.91,178900
MBWM,D,20231114,35.23,36.78,35.0301,36.67,50500
MCAA,D,20231114,11.1898,11.19,11.1898,11.19,19900
MCACW,D,20231114,0.0099,0.0124,0.0069,0.0081,87100
MCAF,D,20231114,9.51,9.51,7.8006,8.45,9400
MCAFR,D,20231114,0.19,0.1988,0.19,0.1988,5600
MCAFU,D,20231114,9.01,9.01,7.62,7.63,2000
MCAGR,D,20231114,0.132,0.1356,0.1273,0.13,3100
MCBC,D,20231114,9.59,9.99,9.51,9.99,62400
MCBS,D,20231114,20.67,21.96,20.55,21.95,66600
MCFT,D,20231114,20.21,20.92,20.12,20.92,172500
MCHI,D,20231114,43.4,44.05,43.29,43.96,5317300
MCHP,D,20231114,79.35,81.85,79.23,81.28,6996600
MCHX,D,20231114,1.4399,1.4399,1.36,1.36,20500
MCOM,D,20231114,0.0231,0.0247,0.0206,0.0222,102011300
MCOMW,D,20231114,0.0179,0.02,0.0129,0.0174,30300
MCRB,D,20231114,1.07,1.24,1.065,1.24,2548000
MCRI,D,20231114,63.33,64.39,63.33,64.3,77700
MCSE,D,20231114,13.55,13.55,13.55,13.55,100
MCVT,D,20231114,2.8856,2.8856,2.8856,2.8856,3200
MDAI,D,20231114,2.52,2.8184,2.51,2.75,293600
MDAIW,D,20231114,0.124,0.1449,0.124,0.1438,6400
MDB,D,20231114,389.01,402.57,386.07,397.77,1772800
MDBH,D,20231114,10.39,10.5848,10.37,10.44,10700
MDCP,D,20231114,24.2163,24.2163,24.2163,24.2163,100
MDGL,D,20231114,153.64,156.83,151.005,156.47,531900
MDGS,D,20231114,2.92,2.99,2.85,2.99,6300
MDIA,D,20231114,0.64,0.672,0.576,0.6134,4200
MDIV,D,20231114,14.9,15.02,14.88,15.01,63800
MDJH,D,20231114,1.3,1.5,1.3,1.42,4100
MDLZ,D,20231114,69.84,70.24,69.62,70.1,7503000
MDRR,D,20231114,5.3,5.34,5.26,5.34,2000
MDRX,D,20231114,13.17,13.22,12.8,12.94,977800
MDVL,D,20231114,2.4,2.4,2.35,2.35,9500
MDWD,D,20231114,7.86,8.1876,7.66,7.67,11300
MDWT,D,20231114,26.2,26.35,26.15,26.26,22000
MDXG,D,20231114,6.45,6.72,6.43,6.69,851300
MDXH,D,20231114,3.1,3.125,2.96,3.09,39200
ME,D,20231114,0.84,0.879,0.805,0.8411,4617300
MEDP,D,20231114,283.56,286.9999,281.2,282.16,185500
MEDS,D,20231114,5.06,5.61,5.06,5.58,13800
MEDX,D,20231114,28.1042,28.1042,28.1042,28.1042,100
MEGL,D,20231114,0.89,0.8912,0.81,0.85,57800
MEIP,D,20231114,7.28,7.405,7.05,7.27,92600
MELI,D,20231114,1423.22,1466.92,1419.27,1430.51,469900
MEOH,D,20231114,43,44.88,42.9,44.75,221400
MERC,D,20231114,9.3,9.48,9,9.27,272700
MESA,D,20231114,0.52,0.58,0.5,0.57,594600
MESO,D,20231114,1.28,1.28,1.22,1.22,70400
META,D,20231114,334.54,338.1,333.33,336.31,17179400
METC,D,20231114,18.79,19.94,18.06,18.14,3635300
METCB,D,20231114,17,17.9,14.69,15,161100
METCL,D,20231114,25.38,25.55,25.38,25.5499,7400
MF,D,20231114,0.786,0.786,0.7149,0.75,14500
MFH,D,20231114,1.04,1.16,1.0135,1.11,8100
MFIC,D,20231114,13.34,13.39,13.2396,13.36,119200
MFIN,D,20231114,9,9,8.54,8.64,166400
MFLX,D,20231114,16.07,16.07,15.775,15.775,1500
MGAM,D,20231114,0.3301,0.3399,0.312,0.3161,23900
MGEE,D,20231114,72.26,74.74,72.24,74.73,113400
MGIC,D,20231114,8.47,8.78,8.43,8.7,40700
MGIH,D,20231114,1.08,1.1,1.0158,1.0893,21700
MGNI,D,20231114,7.19,7.68,7.19,7.66,1929400
MGNX,D,20231114,6.57,7.08,6.45,7.04,857200
MGOL,D,20231114,0.5,0.54,0.4651,0.505,5137000
MGPI,D,20231114,94.66,95.695,93.77,95.57,133200
MGRC,D,20231114,101.48,103.04,100.87,103.04,143200
MGRM,D,20231114,2.52,2.65,2.5114,2.54,16700
MGRX,D,20231114,0.44,0.51,0.4235,0.4319,82800
MGTX,D,20231114,4.9,4.98,4.47,4.84,255500
MGYR,D,20231114,9.6391,9.6961,9.16,9.5707,7200
MHLD,D,20231114,1.5,1.77,1.5,1.77,272200
MHUA,D,20231114,1.58,1.76,1.58,1.76,221200
MICS,D,20231114,0.94,1.09,0.9008,1.08,230300
MIDD,D,20231114,121.8,124.75,118.33,124.14,575800
MIGI,D,20231114,0.501,0.51,0.462,0.48,232000
MILN,D,20231114,31.69,32.156,31.69,32.07,6600
MIND,D,20231114,5.1,5.1,4.615,4.855,8400
MINDP,D,20231114,12.2778,12.2778,12.11,12.14,3200
MINM,D,20231114,0.6514,0.76,0.6407,0.6553,26600
MIRA,D,20231114,1.68,1.8002,1.6601,1.71,15900
MIRM,D,20231114,31.05,31.69,29.96,30.33,801300
MIRO,D,20231114,3.33,3.3699,3.33,3.34,206900
MIST,D,20231114,2.38,2.475,2.2,2.24,179200
MITA,D,20231114,10.68,10.68,10.68,10.68,400
MITAU,D,20231114,10.74,10.74,10.74,10.74,400
MITAW,D,20231114,0.0726,0.0727,0.055,0.055,7100
MITK,D,20231114,10.6,10.895,10.59,10.86,391300
MKAM,D,20231114,25.75,25.75,25.68,25.7169,4000
MKSI,D,20231114,72.35,76.065,72.35,75.31,881300
MKTW,D,20231114,2.77,3.0999,2.7,2.86,483400
MKTX,D,20231114,226.37,231.2798,225.71,228.17,278900
MLAB,D,20231114,87.92,94.53,87.92,93.58,49700
MLCO,D,20231114,7.06,7.375,7.015,7.26,5504200
MLEC,D,20231114,2.65,2.68,2.49,2.56,1800
MLGO,D,20231114,3.35,3.9638,3.21,3.85,268400
MLKN,D,20231114,24.9,25.59,24.72,25.57,371000
MLTX,D,20231114,37,38.0384,35.78,37.4,859700
MLYS,D,20231114,6.68,7.69,6.515,7.15,322200
MMAT,D,20231114,0.0958,0.096,0.09,0.0901,6115400
MMLP,D,20231114,2.49,2.58,2.49,2.54,44500
MMSI,D,20231114,72.68,73.47,72.0103,73.43,202600
MMV,D,20231114,1.44,1.47,1.4002,1.46,26200
MMVWW,D,20231114,0.02,0.02,0.02,0.02,100
MMYT,D,20231114,42,42.44,41.505,42.42,592700
MNDO,D,20231114,1.89,1.89,1.8605,1.875,15700
MNDY,D,20231114,160,164.97,159.22,163.69,1291100
MNKD,D,20231114,3.61,3.755,3.585,3.72,4930800
MNMD,D,20231114,2.56,2.6593,2.535,2.62,345700
MNOV,D,20231114,1.84,1.84,1.74,1.74,19400
MNPR,D,20231114,0.28,0.33,0.28,0.328,131500
MNRO,D,20231114,27.55,28.28,27.55,28.02,411100
MNSB,D,20231114,20.82,22.29,20.5,22.29,18700
MNSBP,D,20231114,21.4,21.65,20.72,21.44,4200
MNST,D,20231114,56,56.1,55.29,55.68,4625200
MNTK,D,20231114,8.95,9.2,8.56,9.02,708400
MNTS,D,20231114,3.31,4.0338,3.2012,3.59,1119300
MNTSW,D,20231114,0.0225,0.0436,0.0225,0.0226,16600
MNTX,D,20231114,6.23,6.32,5.79,6.26,78900
MNY,D,20231114,0.89,0.95,0.7377,0.8801,261600
MNYWW,D,20231114,0.056,0.06,0.0404,0.05,48600
MOB,D,20231114,1.31,1.3899,1.26,1.26,42400
MOBQ,D,20231114,0.37,0.3951,0.3601,0.3901,57700
MOBQW,D,20231114,0.0033,0.0045,0.0025,0.0045,23900
MOBV,D,20231114,4.88,7.01,4.46,5.4001,137400
MOBVU,D,20231114,5,5.55,5,5.54,3500
MOBVW,D,20231114,0.05,0.05,0.0367,0.0367,2300
MODD,D,20231114,1.13,1.1885,1.1101,1.14,53300
MODL,D,20231114,30.85,31.02,30.85,30.95,29800
MODV,D,20231114,43.14,44.99,42.41,42.54,198800
MOFG,D,20231114,20.63,22.54,20.63,22.48,57500
