<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
JTAIW,D,20230925,0.04,0.04,0.04,0.04,1500
JTAIZ,D,20230925,0.5317,0.5317,0.43,0.43,1800
JVA,D,20230925,0.86,0.95,0.86,0.89,5300
JWEL,D,20230925,0.229,0.2488,0.229,0.238,246700
JXJT,D,20230925,1.2779,1.2779,1.19,1.19,900
JYD,D,20230925,2.02,2.14,2,2.11,4700
JYNT,D,20230925,9.64,9.78,9.3,9.32,122000
JZ,D,20230925,0.66,0.663,0.6,0.63,39000
JZXN,D,20230925,0.86,0.92,0.84,0.88,83700
KA,D,20230925,2.34,2.59,2.34,2.49,8300
KACL,D,20230925,11.38,11.42,11.38,11.42,400
KACLR,D,20230925,0.1168,0.15,0.1042,0.1177,11400
KALA,D,20230925,10.13,10.34,9.7801,9.86,8600
KALU,D,20230925,72.72,73.285,71.88,71.94,78900
KALV,D,20230925,9.06,9.63,8.985,9.58,360700
KARO,D,20230925,21.5,21.5,21.13,21.13,4400
KAVL,D,20230925,0.48,0.48,0.42,0.431,162000
KBNT,D,20230925,0.31,0.337,0.31,0.318,6300
KBWB,D,20230925,39.97,40.32,39.75,40.3,327500
KBWD,D,20230925,15.35,15.43,15.32,15.35,58600
KBWP,D,20230925,85.94,86.21,85.5461,86.08,3000
KBWR,D,20230925,43.03,44.05,43,44.05,56600
KBWY,D,20230925,17.62,17.7399,17.52,17.67,58300
KC,D,20230925,4.68,4.85,4.6601,4.82,489900
KDP,D,20230925,32.95,33.08,32.39,32.48,5659100
KE,D,20230925,27.02,27.52,26.93,27.33,52900
KEJI,D,20230925,10.92,10.92,10.92,10.92,100
KELYA,D,20230925,18.26,18.64,18.26,18.61,76700
KELYB,D,20230925,17.85,18.3,17.75,18.3,1400
KERN,D,20230925,0.2168,0.2299,0.1736,0.18,662400
KERNW,D,20230925,0.02,0.0298,0.02,0.02,11000
KFRC,D,20230925,59.55,61.43,56.01,61.25,102500
KHC,D,20230925,34.11,34.355,33.91,34.32,6382800
KIDS,D,20230925,32.71,33.1063,32.33,32.93,47000
KINS,D,20230925,1.76,1.87,1.75,1.87,9500
KIRK,D,20230925,1.7,1.7,1.63,1.665,106400
KITT,D,20230925,1.9,1.95,1.89,1.91,50100
KITTW,D,20230925,0.235,0.235,0.235,0.235,300
KLAC,D,20230925,448.99,456.32,447.01,455.39,630500
KLIC,D,20230925,48.11,48.78,48.09,48.72,329000
KLTR,D,20230925,1.72,1.815,1.72,1.79,62000
KLXE,D,20230925,10.84,11.19,10.66,11.07,83600
KMDA,D,20230925,5.23,5.3334,5.18,5.21,4600
KNDI,D,20230925,3.43,3.47,3.35,3.46,114600
KNSA,D,20230925,16.57,16.905,16.16,16.33,179900
KNTE,D,20230925,1.34,1.48,1.34,1.44,150300
KOD,D,20230925,1.95,2.05,1.9125,2.04,494500
KOPN,D,20230925,1.28,1.28,1.18,1.19,417500
KOSS,D,20230925,2.97,3.07,2.8153,3,19200
KPLT,D,20230925,10.5,10.5,10.2,10.2,2400
KPLTW,D,20230925,0.0101,0.0145,0.01,0.0142,30900
KPRX,D,20230925,0.56,0.5799,0.5112,0.531,86700
KPTI,D,20230925,1.15,1.215,1.12,1.2,1651700
KRKR,D,20230925,0.88,0.8858,0.8506,0.8506,7500
KRMA,D,20230925,29.88,30.11,29.88,30.07,2400
KRMD,D,20230925,2.75,2.83,2.71,2.79,30500
KRNL,D,20230925,10.54,10.56,10.53,10.56,18300
KRNT,D,20230925,19.09,19.32,18.92,19.14,228300
KRNY,D,20230925,6.84,6.905,6.8,6.87,146100
KRON,D,20230925,1.3,1.3301,1.26,1.28,37900
KROP,D,20230925,10.94,11.01,10.93,11.01,1400
KROS,D,20230925,32.71,32.8,31.53,31.57,158500
KRT,D,20230925,22.46,22.4942,21.85,21.97,79900
KRTX,D,20230925,164.71,167.7125,162.07,164.66,277800
KRUS,D,20230925,67.81,69.711,67.11,69.03,133400
KRYS,D,20230925,114.28,116.13,112.305,112.99,353700
KSCP,D,20230925,0.788,0.8487,0.74,0.77,4206100
KTCC,D,20230925,4.33,4.48,4.33,4.35,7600
KTOS,D,20230925,14.23,14.47,13.98,14.38,709100
KTRA,D,20230925,4.18,4.3704,4.01,4.24,13400
KTTA,D,20230925,0.4999,0.4999,0.442,0.443,12000
KTTAW,D,20230925,0.013,0.0147,0.005,0.0147,35300
KURA,D,20230925,8.81,8.81,8.53,8.57,345800
KVAC,D,20230925,10.16,10.16,10.16,10.16,4000
KVACW,D,20230925,0.06,0.06,0.06,0.06,4700
KVHI,D,20230925,5.32,5.32,5.17,5.26,50500
KVSA,D,20230925,10.57,10.7,10.55,10.7,2900
KWE,D,20230925,1.49,1.49,1.49,1.49,600
KWESW,D,20230925,0.26,0.3533,0.24,0.24,4900
KXIN,D,20230925,2.12,2.16,2,2.03,67700
KYCH,D,20230925,10.62,10.6201,10.62,10.62,5400
KYCHR,D,20230925,0.1298,0.1307,0.1223,0.1223,2200
KYMR,D,20230925,17.3,17.33,14.965,15.25,514000
KZIA,D,20230925,1.01,1.03,0.93,1.03,9800
KZR,D,20230925,1.2,1.22,1.105,1.12,438600
LAB,D,20230925,2.79,2.79,2.6,2.74,352500
LABP,D,20230925,3.73,3.88,3.53,3.84,8400
LAES,D,20230925,2.1,2.25,2,2.06,30600
LAKE,D,20230925,15.01,15.25,15,15.19,13900
LAMR,D,20230925,83.98,85.1999,83.85,84.93,414300
LANC,D,20230925,166.81,167.81,164.55,165.66,120400
LAND,D,20230925,14.43,14.5717,14.35,14.47,155900
LANDM,D,20230925,23.61,23.75,23.61,23.705,1600
LANDO,D,20230925,18.51,18.73,18.42,18.55,13000
LANDP,D,20230925,18.61,18.7999,18.55,18.69,7100
LARK,D,20230925,18.06,18.945,17.871,18,24000
LASE,D,20230925,1.65,1.65,1.45,1.47,70500
LASR,D,20230925,10.17,10.41,10.17,10.26,139400
LATG,D,20230925,10.83,10.846,10.8265,10.8265,12900
LAUR,D,20230925,13.91,14.085,13.79,13.92,420500
LAZR,D,20230925,4.39,4.47,4.29,4.32,4127200
LAZY,D,20230925,7.51,7.59,7.39,7.49,34600
LBAI,D,20230925,12.46,12.56,12.41,12.55,94400
LBBBR,D,20230925,0.1728,0.2,0.1716,0.1737,6100
LBC,D,20230925,8.29,8.42,8.29,8.4,17900
LBPH,D,20230925,5.49,6.2,5.445,5.87,28900
LBRDA,D,20230925,92.1,92.1,90.28,90.91,85600
LBRDK,D,20230925,91.92,92.19,90.49,91.26,685800
LBRDP,D,20230925,22.3777,22.6299,22.3777,22.6005,4100
LBTYA,D,20230925,17.84,17.84,16.945,16.97,2812300
LBTYB,D,20230925,17.56,17.6,17.4999,17.4999,1500
LBTYK,D,20230925,19.3,19.36,18.27,18.29,2346700
LCA,D,20230925,10.41,10.425,10.4,10.41,28000
LCAA,D,20230925,10.75,10.75,10.6686,10.67,10500
LCAAW,D,20230925,0.52,0.5201,0.52,0.52,4000
LCAHW,D,20230925,0.213,0.2177,0.156,0.156,2900
LCFY,D,20230925,7.05,7.07,7.05,7.05,600
LCFYW,D,20230925,4.2,4.2,4.2,4.2,300
LCID,D,20230925,5.14,5.19,4.97,5.13,24208400
LCNB,D,20230925,14.54,14.95,14.54,14.7,23600
LCUT,D,20230925,5.5,5.64,5.4,5.45,28700
LDEM,D,20230925,42.85,43.01,42.7901,42.975,3500
LDSF,D,20230925,18.37,18.37,18.33,18.35,47800
LDWY,D,20230925,5.24,5.45,5.24,5.31,4300
LE,D,20230925,7.09,7.58,7.0394,7.55,109300
LECO,D,20230925,176.29,180.025,176.29,179.74,225300
LEDS,D,20230925,1.8,1.8,1.7,1.7,5000
LEE,D,20230925,11.1,11.39,10.95,11.04,7200
LEGH,D,20230925,20.26,21.045,19.535,19.84,35900
LEGN,D,20230925,61.91,64.06,61.63,63.39,804700
LEGR,D,20230925,36.94,37.1248,36.93,37.08,4500
LESL,D,20230925,5.01,5.27,4.92,5.24,4571800
LEXX,D,20230925,0.9,0.95,0.9,0.9,15500
LFACW,D,20230925,0.006,0.006,0.002,0.0035,192300
LFCR,D,20230925,8.04,8.22,7.84,8.01,130100
LFLY,D,20230925,6.97,7.49,6.9301,7.3,29400
LFLYW,D,20230925,0.0389,0.0389,0.0302,0.0303,1600
LFMD,D,20230925,4.26,4.94,4.26,4.83,729400
LFST,D,20230925,6.89,7.095,6.88,6.98,563800
LFUS,D,20230925,245.29,252.12,245.29,248.58,51300
LFVN,D,20230925,6.85,6.96,6.47,6.52,46400
LGHL,D,20230925,1.38,1.38,1.21,1.26,138500
LGHLW,D,20230925,0.01,0.0109,0.0081,0.0091,464000
LGIH,D,20230925,103,103.28,101.38,102.34,203000
LGMK,D,20230925,1.82,1.85,1.7565,1.81,15500
LGND,D,20230925,58.77,59.53,57.9428,58.86,64300
LGO,D,20230925,2.95,3,2.91,2.92,19300
LGRO,D,20230925,24.55,24.6,24.5,24.5791,26500
LGVC,D,20230925,10.8388,10.8388,10.68,10.7,5700
LGVCW,D,20230925,0.0858,0.0966,0.0858,0.0927,1600
LGVN,D,20230925,2.18,2.2438,2.1325,2.15,31300
LI,D,20230925,36.8,36.8,35.15,35.36,12919400
LIAN,D,20230925,1.54,1.54,1.5,1.51,27500
LICN,D,20230925,1.51,1.57,1.02,1.18,132900
LIDR,D,20230925,0.2,0.2058,0.2,0.2,615100
LIDRW,D,20230925,0.0219,0.0219,0.0194,0.0194,1100
LIFE,D,20230925,1.6,1.6,1.53,1.55,279900
LIFW,D,20230925,0.22,0.249,0.1944,0.2025,46482800
LIFWW,D,20230925,0.0079,0.015,0.0045,0.0083,1767300
LIFWZ,D,20230925,0.1196,0.1196,0.1196,0.1196,300
LILA,D,20230925,8,8.1878,7.985,8.06,211000
LILAK,D,20230925,8.04,8.18,7.97,8.05,656000
LILM,D,20230925,0.81,0.8699,0.7855,0.8474,2001700
LILMW,D,20230925,0.12,0.14,0.12,0.1295,17700
LINC,D,20230925,8.5,8.695,8.06,8.57,69100
LIND,D,20230925,7.16,7.26,7.01,7.07,360500
LINK,D,20230925,8.8938,8.8938,8.85,8.85,1700
LIPO,D,20230925,1.76,1.81,1.5299,1.55,11600
LIQT,D,20230925,4.05,4.07,3.92,3.92,3200
LITE,D,20230925,45.91,46.555,45.76,45.99,1112000
LITM,D,20230925,1.4,1.4,1.06,1.06,321300
LITP,D,20230925,14.42,14.49,14.42,14.48,2000
LIVBW,D,20230925,0.0344,0.0374,0.0344,0.0374,400
LIVE,D,20230925,27.4,27.6309,27.1,27.25,5100
LIVN,D,20230925,54.45,54.85,53.88,54.06,369900
LIXT,D,20230925,1.94,1.95,1.8149,1.95,16300
LIZI,D,20230925,3.98,4.2999,3.8,3.84,23700
LKCO,D,20230925,0.93,0.93,0.76,0.81,162300
LKFN,D,20230925,46,46.83,45.8,46.71,129800
LKQ,D,20230925,49.38,50.02,49.23,49.89,1296300
LLYVA,D,20230925,31,31.23,30.5,30.94,120600
LLYVK,D,20230925,30.48,31.275,30.32,30.98,195800
LMAT,D,20230925,56.75,56.75,55.07,55.78,112900
LMB,D,20230925,29.31,31.39,29.22,31,286800
LMBS,D,20230925,47.29,47.37,47.25,47.26,435200
LMDX,D,20230925,0.3026,0.33,0.26,0.2866,365800
LMFA,D,20230925,0.5,0.519,0.475,0.477,47300
LMNL,D,20230925,8.48,8.5,8.48,8.5,5000
LMNR,D,20230925,14.88,14.88,14.7,14.77,39500
LNKB,D,20230925,6.73,6.96,6.73,6.77,2300
LNSR,D,20230925,3.05,3.25,3.05,3.08,4400
LNT,D,20230925,50.9,51.23,50.58,51.05,1193000
LNTH,D,20230925,61.45,64.75,61.308,64.62,847600
LNW,D,20230925,72.72,73.3,71.08,71.31,546000
LNZA,D,20230925,5.98,6.07,5.6,5.76,641100
LNZAW,D,20230925,1.19,1.19,0.92,0.9505,91000
LOAN,D,20230925,4.65,4.65,4.47,4.52,29600
LOCO,D,20230925,8.91,8.99,8.87,8.93,212500
LOGI,D,20230925,68.25,68.845,67.8,68.8,396600
LOOP,D,20230925,3.53,3.73,3.4,3.66,13700
LOPE,D,20230925,115.11,116.28,114.41,115.72,160400
LOVE,D,20230925,19.61,19.71,18.73,19.14,396200
LPCN,D,20230925,3.42,3.42,3.085,3.1,23300
LPLA,D,20230925,240.49,242.66,239.8,240.67,333100
LPRO,D,20230925,6.98,7.035,6.885,6.96,400800
LPSN,D,20230925,4.35,4.39,3.95,4.09,1913000
LPTH,D,20230925,1.38,1.44,1.38,1.42,38700
LPTX,D,20230925,1.36,1.39,1.27,1.31,74900
LQDA,D,20230925,6.32,6.3999,6.23,6.27,323300
LQDT,D,20230925,17.24,17.42,17.15,17.39,56900
LQR,D,20230925,0.5161,0.52,0.43,0.4487,2652300
LRCX,D,20230925,615.29,623.01,613.63,620.585,763500
LRFC,D,20230925,20.99,21.0395,20.42,21.03,5800
LRGE,D,20230925,51.85,52.18,51.85,52.16,5100
LRMR,D,20230925,4.16,4.38,4.1411,4.33,161300
LRND,D,20230925,25.3532,25.3532,25.3532,25.3532,100
LSAK,D,20230925,3.82,3.9,3.82,3.84,8400
LSBK,D,20230925,10.2,10.2001,10.05,10.05,1200
LSCC,D,20230925,82.26,84.72,82.13,83.87,723600
LSDI,D,20230925,0.7,0.7,0.6515,0.665,22100
LSEA,D,20230925,9.03,9.24,9,9.07,101100
LSEAW,D,20230925,0.195,0.195,0.1807,0.1807,2600
LSTA,D,20230925,2.14,2.16,2.01,2.09,10600
LSTR,D,20230925,181.51,184.57,181.03,183.51,162200
LSXMA,D,20230925,22.11,22.79,22.07,22.63,814700
LSXMK,D,20230925,22.52,23,22.27,22.9,802700
LTBR,D,20230925,4.85,4.95,4.5501,4.71,134700
LTRN,D,20230925,3.66,3.88,3.43,3.51,26000
LTRPA,D,20230925,0.5168,0.5176,0.5,0.505,255300
LTRX,D,20230925,4.65,4.745,4.59,4.59,31600
LTRY,D,20230925,3.31,3.4501,3.25,3.32,17400
LTRYW,D,20230925,0.0118,0.0131,0.0117,0.0131,23300
LUCD,D,20230925,1.41,1.43,1.36,1.43,43200
LUCY,D,20230925,0.625,0.6255,0.585,0.5931,42000
LULU,D,20230925,386.02,387.5,378.11,384.33,1576900
LUMO,D,20230925,2.7245,2.81,2.7245,2.81,2100
LUNA,D,20230925,5.94,6.11,5.9,5.94,100800
LUNG,D,20230925,10.22,10.55,10.09,10.25,597100
LUNR,D,20230925,3.97,3.97,3.75,3.77,211700
LUNRW,D,20230925,0.2929,0.3423,0.29,0.3,150200
LUXH,D,20230925,3.77,3.96,3.71,3.93,94800
LVHD,D,20230925,34.45,34.52,34.33,34.51,82500
LVLU,D,20230925,2.02,2.09,1.99,1.99,20200
LVO,D,20230925,1.06,1.06,1.01,1.02,140900
LVOX,D,20230925,3.45,3.47,3.41,3.46,24200
LVOXW,D,20230925,0.37,0.37,0.37,0.37,300
LVRO,D,20230925,6.5,6.7,6.3,6.44,14700
LVTX,D,20230925,1.5,1.53,1.49,1.52,8900
LWAY,D,20230925,11.85,11.88,9.4,9.65,297000
LWLG,D,20230925,4.77,4.908,4.7,4.89,699300
LX,D,20230925,2.23,2.3014,2.2,2.28,188300
LXEH,D,20230925,0.2675,0.285,0.267,0.284,39700
LXRX,D,20230925,1.07,1.105,1.04,1.06,1109600
LYEL,D,20230925,1.45,1.5,1.41,1.45,406900
LYFT,D,20230925,9.86,9.985,9.72,9.78,11326200
LYRA,D,20230925,3.64,3.89,3.51,3.73,387100
LYT,D,20230925,0.2305,0.2499,0.2,0.2043,582000
LYTS,D,20230925,15.35,15.978,15.35,15.69,166300
LZ,D,20230925,10.26,10.575,10.1604,10.5,910100
LZRD,D,20230925,9.85,9.93,9.85,9.93,100
MACK,D,20230925,12.25,12.42,12.19,12.36,24900
MAMA,D,20230925,4.43,4.5,4.35,4.36,276900
MANH,D,20230925,193.23,196.1,192.98,195.96,238700
MAPS,D,20230925,1.22,1.38,1.22,1.3,636800
MAPSW,D,20230925,0.1497,0.17,0.1497,0.1691,3300
MAQC,D,20230925,11.65,11.8,11.55,11.55,600
MAQCU,D,20230925,11.73,11.77,11.54,11.54,1900
MAQCW,D,20230925,0.063,0.0706,0.063,0.0706,700
MAR,D,20230925,193.21,195.47,190.55,192.93,2141500
MARA,D,20230925,8.48,8.89,8.42,8.56,19232000
MARK,D,20230925,0.495,0.495,0.4707,0.4774,62600
MARPS,D,20230925,5.02,5.09,5.02,5.09,700
MASI,D,20230925,95,95.4,90.87,91.37,1273200
MASS,D,20230925,6,6.11,5.92,6.05,102500
MAT,D,20230925,21.42,21.62,21.195,21.59,2092200
MATH,D,20230925,1.37,1.4,1.35,1.35,4000
MATW,D,20230925,39.84,40.37,39.69,39.83,70900
MAXI,D,20230925,15.45,15.45,15.01,15.27,6300
MAXN,D,20230925,11.86,12.22,11.76,12.15,599800
MBB,D,20230925,89.37,89.51,89.08,89.13,2484800
MBCN,D,20230925,25.78,26.745,25.78,26.5,18200
MBIN,D,20230925,27.35,28.76,27.21,27.83,57400
MBINM,D,20230925,24.45,24.45,23.62,23.62,10200
MBINN,D,20230925,17.778,17.8,17.5601,17.7,6000
MBINO,D,20230925,22.14,22.1688,21.9678,22.07,10500
MBINP,D,20230925,23.5,23.6699,23.41,23.6699,2400
MBIO,D,20230925,2.22,2.4,2.22,2.3,19400
MBLY,D,20230925,39.94,40.41,39.15,40.2,1266600
MBNKP,D,20230925,22.67,22.85,22.51,22.85,3300
MBOT,D,20230925,1.33,1.365,1.2501,1.35,86800
MBRX,D,20230925,0.4,0.44,0.385,0.409,157400
MBUU,D,20230925,47.19,48.16,47.15,47.62,179200
MBWM,D,20230925,31.17,31.71,31.0401,31.61,23000
MCACR,D,20230925,0.2081,0.2633,0.1402,0.2621,29300
MCACW,D,20230925,0.025,0.025,0.025,0.025,3000
MCAGR,D,20230925,0.1501,0.17,0.1501,0.17,300
MCBC,D,20230925,9,9.08,9,9.06,37800
MCBS,D,20230925,19.63,19.75,19.59,19.67,12300
MCFT,D,20230925,20.96,21.28,20.87,21.11,118100
MCHI,D,20230925,43.14,43.475,43.09,43.41,5561400
MCHP,D,20230925,76.51,77.55,76.21,77.43,2182400
MCHX,D,20230925,1.26,1.39,1.245,1.39,8700
MCLD,D,20230925,0.2969,0.3049,0.2836,0.2905,20600
MCOM,D,20230925,0.064,0.0649,0.0601,0.0611,26552700
MCOMW,D,20230925,0.0202,0.0277,0.015,0.0249,233600
MCRB,D,20230925,2.61,2.65,2.37,2.41,4021000
MCRI,D,20230925,62.91,63.375,62.545,62.9,49600
MCSE,D,20230925,12.26,12.33,12.26,12.31,343500
MDAI,D,20230925,4,4.1,3.77,3.78,37700
MDAIW,D,20230925,0.13,0.1426,0.13,0.1426,14900
MDB,D,20230925,331.31,338,329.51,333.31,760000
MDBH,D,20230925,10.75,14.01,10.6619,11.95,170300
MDCP,D,20230925,23.4807,23.4807,23.4807,23.4807,100
MDGL,D,20230925,153.56,154.0314,149.37,150.94,268500
MDGS,D,20230925,3.8,3.94,3.8,3.85,1400
MDIA,D,20230925,0.7677,0.7677,0.7677,0.7677,2700
MDIV,D,20230925,14.54,14.6399,14.54,14.62,54600
MDJH,D,20230925,1.67,1.83,1.65,1.67,4900
MDLZ,D,20230925,70.32,70.39,69.3001,69.71,4516700
MDNA,D,20230925,0.312,0.312,0.2837,0.299,50900
MDRRP,D,20230925,23.5,23.5,23.5,23.5,200
MDRX,D,20230925,12.46,12.665,12.44,12.58,717200
MDVL,D,20230925,6.055,6.055,5.8265,5.8265,500
MDWD,D,20230925,9.02,9.285,8.581,8.581,45700
MDWT,D,20230925,26.04,26.29,25.0792,26.1,21700
MDXG,D,20230925,7.66,7.79,7.48,7.71,377700
MDXH,D,20230925,2.81,2.81,2.65,2.73,21300
ME,D,20230925,1,1.09,0.9802,1.08,3995500
MEDP,D,20230925,243.3,245.62,240.99,244.7,176000
MEDS,D,20230925,6.9,7.47,6.8,7.03,39300
MEDX,D,20230925,29.44,29.49,29.44,29.49,100
MEGL,D,20230925,1.18,1.23,1.15,1.18,40500
MEIP,D,20230925,7.76,7.76,7.26,7.42,87600
MELI,D,20230925,1266,1296.4,1265.02,1290.53,202300
MEOH,D,20230925,42.17,43.92,42.11,43.88,195600
MERC,D,20230925,8.22,8.53,8.16,8.46,446300
MESA,D,20230925,0.9898,0.99,0.8701,0.8811,626200
MESO,D,20230925,1.21,1.245,1.18,1.22,195500
META,D,20230925,295.64,300.95,293.7,300.83,18987000
METC,D,20230925,8.92,9.49,8.88,9.4,352400
METCB,D,20230925,12.04,12.7,11.732,12.5,24800
METCL,D,20230925,25.6,25.63,25.455,25.63,1900
METX,D,20230925,1.8,1.97,1.8,1.9362,9400
METXW,D,20230925,0.0207,0.025,0.0207,0.025,3700
MF,D,20230925,0.91,0.93,0.889,0.93,30500
MFH,D,20230925,1.51,1.82,1.51,1.65,31500
MFIC,D,20230925,13.54,13.655,13.53,13.59,168600
MFIN,D,20230925,7.44,7.565,7.25,7.26,24700
MFLX,D,20230925,15.7801,15.925,15.7,15.84,3200
MGAM,D,20230925,0.29,0.31,0.29,0.29,82700
MGEE,D,20230925,72.98,73.58,72.88,73.48,72800
MGIC,D,20230925,10.92,11.15,10.92,11.09,8600
MGIH,D,20230925,1.97,1.9899,1.93,1.9641,3000
MGNI,D,20230925,7.3,7.51,7.23,7.51,1002100
MGNX,D,20230925,4.64,4.64,4.47,4.6,340500
MGOL,D,20230925,0.9201,0.94,0.9026,0.92,20900
MGPI,D,20230925,100.55,102.275,100.55,101.97,159300
MGRC,D,20230925,101.79,102.78,101.5,102,101700
MGRM,D,20230925,2.9,2.9799,2.87,2.92,21300
MGRX,D,20230925,0.894,0.894,0.8507,0.8589,6100
MGTX,D,20230925,4.93,4.93,4.64,4.79,115200
MGYR,D,20230925,10.07,10.1,10.01,10.01,5900
MHLD,D,20230925,1.89,1.93,1.879,1.91,82500
MHUA,D,20230925,1.73,1.96,1.73,1.81,13800
MICS,D,20230925,1.025,1.0464,0.9727,0.9849,5200
MIDD,D,20230925,129.8,131.15,129.44,130.74,228400
MIGI,D,20230925,0.64,0.67,0.6286,0.6389,42000
MILN,D,20230925,30.16,30.42,30.16,30.42,6300
MIND,D,20230925,0.52,0.54,0.5099,0.511,18800
MINM,D,20230925,1.39,1.52,1.39,1.5,9900
MIRA,D,20230925,4.6,5.21,4.42,4.49,66800
MIRM,D,20230925,30.75,31.28,30.22,30.96,339900
MIRO,D,20230925,1.38,1.38,1.29,1.31,13600
MIST,D,20230925,3,3.07,3,3,21000
MITAW,D,20230925,0.1203,0.1529,0.1203,0.122,3900
MITK,D,20230925,10.79,10.79,10.39,10.49,381500
MKAM,D,20230925,25.8497,25.8497,25.8497,25.8497,0
MKSI,D,20230925,83.75,85.28,83.75,85.05,351100
MKTW,D,20230925,1.61,1.65,1.585,1.59,34000
MKTX,D,20230925,213.9,214.35,210.09,211.29,327600
MKUL,D,20230925,0.29,0.3,0.2802,0.29,104300
MLAB,D,20230925,112.45,113.72,111.75,112.38,23300
MLCO,D,20230925,9.55,9.63,9.475,9.52,1442100
MLEC,D,20230925,3,3,2.75,2.99,2400
MLGO,D,20230925,3.33,3.48,2.87,3.01,3645300
MLKN,D,20230925,19.81,19.85,19.2,19.75,550500
MLTX,D,20230925,51.56,53.59,51.05,53.1,388900
MLYS,D,20230925,10.62,10.805,9.825,10.22,110300
MMAT,D,20230925,0.2067,0.2189,0.201,0.21,1904200
MMLP,D,20230925,2.82,3.05,2.78,2.94,68000
MMSI,D,20230925,67.69,68.47,67.3,68.38,253500
MMV,D,20230925,1.29,1.29,1.21,1.23,13000
MMYT,D,20230925,38.83,39.45,38.47,39.21,565900
MNDO,D,20230925,1.9,1.91,1.8701,1.89,20500
MNDY,D,20230925,155.24,158.39,154.62,155.62,571500
MNKD,D,20230925,4.08,4.08,3.99,4.01,1624600
MNMD,D,20230925,3.61,3.63,3.53,3.59,353400
MNOV,D,20230925,2.1,2.3499,2.1,2.13,28300
MNPR,D,20230925,0.526,0.625,0.526,0.584,30700
MNRO,D,20230925,28.43,28.72,28.06,28.15,305500
MNSB,D,20230925,22.06,22.085,21.79,21.8,7300
MNSBP,D,20230925,22.05,22.05,22.05,22.05,200
MNST,D,20230925,54.3,54.705,54.26,54.65,5082800
MNTK,D,20230925,9.3,9.76,9.3,9.56,144000
MNTS,D,20230925,2.39,2.39,1.87,1.91,182700
MNTSW,D,20230925,0.0134,0.0135,0.01,0.01,84100
MNTX,D,20230925,4.64,4.7,4.58,4.59,11700
MOB,D,20230925,1.27,1.34,1.24,1.27,42800
MOBBW,D,20230925,0.16,0.16,0.16,0.16,3900
MOBQ,D,20230925,0.76,0.79,0.7,0.755,22400
MOBV,D,20230925,10.7,10.7674,10.45,10.55,16700
MOBVW,D,20230925,0.055,0.0575,0.05,0.0575,77700
MODD,D,20230925,1.16,1.1687,1.1,1.1,119200
MODL,D,20230925,30.05,30.14,30,30.1341,8000
MODV,D,20230925,35.64,35.64,34.12,35.07,218700
MOFG,D,20230925,19.45,19.67,19.405,19.63,11500
MOGO,D,20230925,1.52,1.58,1.5,1.56,55500
MOLN,D,20230925,4.43,4.48,4.43,4.48,3200
MOMO,D,20230925,6.95,7.14,6.872,7.11,904300
MOND,D,20230925,4.38,4.7,3.5,3.57,1417000
MOR,D,20230925,7.11,7.5,7.11,7.44,176600
MORF,D,20230925,33.37,33.91,21.66,23.14,8621200
MORN,D,20230925,243.6,244.06,241.785,242.02,175300
MOTS,D,20230925,0.46,0.485,0.46,0.475,17300
MOVE,D,20230925,1.09,1.15,1.03,1.06,65400
MOXC,D,20230925,0.95,0.98,0.94,0.94,500
MPAA,D,20230925,7.39,7.62,7.312,7.55,56200
MPB,D,20230925,20.23,20.42,20.09,20.4,14200
MPRA,D,20230925,10.82,11.44,10.4,10.46,411100
MPRAW,D,20230925,0.17,0.2399,0.17,0.22,11500
MPWR,D,20230925,448.1,455.5,444.82,453.15,328500
MQ,D,20230925,5.9,5.98,5.87,5.95,3931400
MRAI,D,20230925,0.691,0.7055,0.6615,0.681,45200
MRAM,D,20230925,9.38,9.71,9.245,9.64,55800
MRBK,D,20230925,10.49,10.5,10.39,10.39,1500
MRCC,D,20230925,7.22,7.28,7.2,7.25,28000
MRCY,D,20230925,37.56,38.13,36.71,37.2,479200
MREO,D,20230925,1.38,1.38,1.31,1.33,449900
MRIN,D,20230925,0.439,0.4399,0.425,0.43,78300
MRKR,D,20230925,4.8,4.92,4.66,4.81,43400
MRM,D,20230925,5.5,5.8,5.2,5.7776,3800
MRNA,D,20230925,99.52,99.8,97.11,98.17,2908900
MRND,D,20230925,21.5135,21.5135,21.5135,21.5135,0
MRNS,D,20230925,6.57,7.25,6.41,7.15,628800
MRSN,D,20230925,1.27,1.275,1.21,1.255,902400
MRTN,D,20230925,19.8,20.069,19.72,19.89,867600
MRTX,D,20230925,39.88,41.5,39.15,41.35,2722100
MRUS,D,20230925,23.71,23.71,21.68,22.6,1093400
MRVI,D,20230925,9.6,9.6,9.13,9.3,1954500
MRVL,D,20230925,52.02,52.805,51.67,52.63,6441700
MSBI,D,20230925,20.7,21.1143,20.63,20.93,39700
MSBIP,D,20230925,21.97,21.9999,21.52,21.9999,6500
MSEX,D,20230925,67.62,68.51,67.38,68,40300
MSFD,D,20230925,18.52,18.62,18.47,18.47,41200
MSFT,D,20230925,316.59,317.67,315,317.54,17835900
MSFU,D,20230925,31.31,31.53,31.15,31.53,57100
MSGM,D,20230925,3.75,3.75,3.61,3.61,3300
MSTR,D,20230925,319.5,327.61,315.64,327.6,385000
MTC,D,20230925,0.4,0.538,0.4,0.53,19800
MTCH,D,20230925,41.1,41.61,40.69,41.5,2829300
